# Depth 	 x_min 	 x_max 	 y_min 	 y_max 	 node value
7	7.09375	7.14062	0.14062	0.14844	99.769	
7	7.14062	7.18750	0.14062	0.14844	87.703	
7	7.00000	7.04688	0.13281	0.14062	1.971	
7	7.04688	7.09375	0.13281	0.14062	90.757	
7	7.00000	7.04688	0.12500	0.13281	1.993	
7	7.04688	7.09375	0.12500	0.13281	7.348	
7	7.09375	7.14062	0.13281	0.14062	76.207	
7	7.14062	7.18750	0.13281	0.14062	32.497	
7	7.09375	7.14062	0.12500	0.13281	50.000	
7	7.14062	7.18750	0.12500	0.13281	63.987	
7	7.18750	7.23438	0.14844	0.15625	50.000	
7	7.23438	7.28125	0.14844	0.15625	87.038	
7	7.18750	7.23438	0.14062	0.14844	51.289	
7	7.23438	7.28125	0.14062	0.14844	50.000	
7	7.28125	7.32812	0.14844	0.15625	66.036	
7	7.32812	7.37500	0.14844	0.15625	64.491	
7	7.28125	7.32812	0.14062	0.14844	27.485	
7	7.32812	7.37500	0.14062	0.14844	28.127	
7	7.18750	7.23438	0.13281	0.14062	76.118	
7	7.23438	7.28125	0.13281	0.14062	63.121	
7	7.18750	7.23438	0.12500	0.13281	50.000	
7	7.23438	7.28125	0.12500	0.13281	64.057	
7	7.28125	7.32812	0.13281	0.14062	53.977	
7	7.32812	7.37500	0.13281	0.14062	57.537	
7	7.28125	7.32812	0.12500	0.13281	50.000	
7	7.32812	7.37500	0.12500	0.13281	56.986	
7	7.37500	7.42188	0.17969	0.18750	113.930	
7	7.42188	7.46875	0.17969	0.18750	74.643	
7	7.37500	7.42188	0.17188	0.17969	50.000	
7	7.42188	7.46875	0.17188	0.17969	50.000	
7	7.46875	7.51562	0.17969	0.18750	84.153	
7	7.51562	7.56250	0.17969	0.18750	54.067	
7	7.46875	7.51562	0.17188	0.17969	78.727	
7	7.51562	7.56250	0.17188	0.17969	72.537	
7	7.37500	7.42188	0.16406	0.17188	83.118	
7	7.42188	7.46875	0.16406	0.17188	86.294	
7	7.37500	7.42188	0.15625	0.16406	60.681	
7	7.42188	7.46875	0.15625	0.16406	54.865	
7	7.46875	7.51562	0.16406	0.17188	55.046	
7	7.51562	7.56250	0.16406	0.17188	66.644	
7	7.46875	7.51562	0.15625	0.16406	63.207	
7	7.51562	7.56250	0.15625	0.16406	36.962	
7	7.56250	7.60938	0.17969	0.18750	52.889	
7	7.60938	7.65625	0.17969	0.18750	50.692	
7	7.56250	7.60938	0.17188	0.17969	56.271	
7	7.60938	7.65625	0.17188	0.17969	52.910	
7	7.65625	7.70312	0.17969	0.18750	60.900	
7	7.70312	7.75000	0.17969	0.18750	54.792	
7	7.65625	7.70312	0.17188	0.17969	5.739	
7	7.70312	7.75000	0.17188	0.17969	8.681	
7	7.56250	7.60938	0.16406	0.17188	47.106	
7	7.60938	7.65625	0.16406	0.17188	45.765	
7	7.56250	7.60938	0.15625	0.16406	37.569	
7	7.60938	7.65625	0.15625	0.16406	15.810	
7	7.65625	7.70312	0.16406	0.17188	15.537	
7	7.70312	7.75000	0.16406	0.17188	35.526	
7	7.65625	7.70312	0.15625	0.16406	35.734	
7	7.70312	7.75000	0.15625	0.16406	19.586	
7	7.37500	7.42188	0.14844	0.15625	42.349	
7	7.42188	7.46875	0.14844	0.15625	44.480	
7	7.37500	7.42188	0.14062	0.14844	48.490	
7	7.42188	7.46875	0.14062	0.14844	50.000	
7	7.46875	7.51562	0.14844	0.15625	32.256	
7	7.51562	7.56250	0.14844	0.15625	50.000	
7	7.46875	7.51562	0.14062	0.14844	48.955	
7	7.51562	7.56250	0.14062	0.14844	11.086	
7	7.37500	7.42188	0.13281	0.14062	33.858	
7	7.42188	7.46875	0.13281	0.14062	47.656	
7	7.37500	7.42188	0.12500	0.13281	10.028	
7	7.42188	7.46875	0.12500	0.13281	50.000	
7	7.46875	7.51562	0.13281	0.14062	49.772	
7	7.51562	7.56250	0.13281	0.14062	18.201	
7	7.46875	7.51562	0.12500	0.13281	16.935	
7	7.51562	7.56250	0.12500	0.13281	10.977	
7	7.56250	7.60938	0.14844	0.15625	40.116	
7	7.60938	7.65625	0.14844	0.15625	5.755	
7	7.56250	7.60938	0.14062	0.14844	36.894	
7	7.60938	7.65625	0.14062	0.14844	40.391	
7	7.65625	7.70312	0.14844	0.15625	28.552	
7	7.70312	7.75000	0.14844	0.15625	26.841	
7	7.65625	7.70312	0.14062	0.14844	24.613	
7	7.70312	7.75000	0.14062	0.14844	22.123	
7	7.56250	7.60938	0.13281	0.14062	32.018	
7	7.60938	7.65625	0.13281	0.14062	11.671	
7	7.56250	7.60938	0.12500	0.13281	15.316	
7	7.60938	7.65625	0.12500	0.13281	3.350	
7	7.65625	7.70312	0.13281	0.14062	14.949	
7	7.70312	7.75000	0.13281	0.14062	1.937	
7	7.65625	7.70312	0.12500	0.13281	5.760	
7	7.70312	7.75000	0.12500	0.13281	2.021	
7	7.75000	7.79688	0.24219	0.25000	50.000	
7	7.79688	7.84375	0.24219	0.25000	50.000	
7	7.75000	7.79688	0.23438	0.24219	96.101	
7	7.79688	7.84375	0.23438	0.24219	51.469	
7	7.84375	7.89062	0.24219	0.25000	50.000	
7	7.89062	7.93750	0.24219	0.25000	50.000	
7	7.84375	7.89062	0.23438	0.24219	99.859	
7	7.89062	7.93750	0.23438	0.24219	87.499	
7	7.75000	7.79688	0.22656	0.23438	68.709	
7	7.79688	7.84375	0.22656	0.23438	67.067	
7	7.75000	7.79688	0.21875	0.22656	81.389	
7	7.79688	7.84375	0.21875	0.22656	48.580	
7	7.84375	7.89062	0.22656	0.23438	42.868	
7	7.89062	7.93750	0.22656	0.23438	68.483	
7	7.84375	7.89062	0.21875	0.22656	85.158	
7	7.89062	7.93750	0.21875	0.22656	91.065	
7	7.93750	7.98438	0.24219	0.25000	50.000	
7	7.98438	8.03125	0.24219	0.25000	20.711	
7	7.93750	7.98438	0.23438	0.24219	10.207	
7	7.98438	8.03125	0.23438	0.24219	40.659	
7	8.03125	8.07812	0.24219	0.25000	54.746	
7	8.07812	8.12500	0.24219	0.25000	5.463	
7	8.03125	8.07812	0.23438	0.24219	15.445	
7	8.07812	8.12500	0.23438	0.24219	1.862	
7	7.93750	7.98438	0.22656	0.23438	53.813	
7	7.98438	8.03125	0.22656	0.23438	8.745	
7	7.93750	7.98438	0.21875	0.22656	35.993	
7	7.98438	8.03125	0.21875	0.22656	15.411	
7	8.03125	8.07812	0.22656	0.23438	5.339	
7	8.07812	8.12500	0.22656	0.23438	2.008	
7	8.03125	8.07812	0.21875	0.22656	14.138	
7	8.07812	8.12500	0.21875	0.22656	2.499	
7	7.75000	7.79688	0.21094	0.21875	50.000	
7	7.79688	7.84375	0.21094	0.21875	50.000	
7	7.75000	7.79688	0.20312	0.21094	50.000	
7	7.79688	7.84375	0.20312	0.21094	74.536	
7	7.84375	7.89062	0.21094	0.21875	72.361	
7	7.89062	7.93750	0.21094	0.21875	58.937	
7	7.84375	7.89062	0.20312	0.21094	16.711	
7	7.89062	7.93750	0.20312	0.21094	22.369	
7	7.75000	7.79688	0.19531	0.20312	45.225	
7	7.79688	7.84375	0.19531	0.20312	50.000	
7	7.75000	7.79688	0.18750	0.19531	48.478	
7	7.79688	7.84375	0.18750	0.19531	35.541	
7	7.84375	7.89062	0.19531	0.20312	22.992	
7	7.89062	7.93750	0.19531	0.20312	32.783	
7	7.84375	7.89062	0.18750	0.19531	40.054	
7	7.89062	7.93750	0.18750	0.19531	50.000	
7	7.93750	7.98438	0.21094	0.21875	5.630	
7	7.98438	8.03125	0.21094	0.21875	2.984	
7	7.93750	7.98438	0.20312	0.21094	35.572	
7	7.98438	8.03125	0.20312	0.21094	3.686	
7	8.03125	8.07812	0.21094	0.21875	2.229	
7	8.07812	8.12500	0.21094	0.21875	1.634	
7	8.03125	8.07812	0.20312	0.21094	1.739	
7	8.07812	8.12500	0.20312	0.21094	1.993	
7	7.93750	7.98438	0.19531	0.20312	42.960	
7	7.98438	8.03125	0.19531	0.20312	1.862	
7	7.93750	7.98438	0.18750	0.19531	32.971	
7	7.98438	8.03125	0.18750	0.19531	1.908	
6	8.03125	8.12500	0.18750	0.20312	1.976	
7	8.12500	8.17188	0.24219	0.25000	2.511	
7	8.17188	8.21875	0.24219	0.25000	4.242	
7	8.12500	8.17188	0.23438	0.24219	2.020	
7	8.17188	8.21875	0.23438	0.24219	3.026	
7	8.21875	8.26562	0.24219	0.25000	3.166	
7	8.26562	8.31250	0.24219	0.25000	1.988	
7	8.21875	8.26562	0.23438	0.24219	1.992	
7	8.26562	8.31250	0.23438	0.24219	1.944	
7	8.12500	8.17188	0.22656	0.23438	1.843	
7	8.17188	8.21875	0.22656	0.23438	1.386	
7	8.12500	8.17188	0.21875	0.22656	2.001	
7	8.17188	8.21875	0.21875	0.22656	4.431	
7	8.21875	8.26562	0.22656	0.23438	2.271	
7	8.26562	8.31250	0.22656	0.23438	2.528	
7	8.21875	8.26562	0.21875	0.22656	2.039	
7	8.26562	8.31250	0.21875	0.22656	2.019	
7	8.31250	8.35938	0.24219	0.25000	2.027	
7	8.35938	8.40625	0.24219	0.25000	1.817	
7	8.31250	8.35938	0.23438	0.24219	3.278	
7	8.35938	8.40625	0.23438	0.24219	2.027	
7	8.40625	8.45312	0.24219	0.25000	1.921	
7	8.45312	8.50000	0.24219	0.25000	2.463	
7	8.40625	8.45312	0.23438	0.24219	1.536	
7	8.45312	8.50000	0.23438	0.24219	2.005	
7	8.31250	8.35938	0.22656	0.23438	2.017	
7	8.35938	8.40625	0.22656	0.23438	2.072	
7	8.31250	8.35938	0.21875	0.22656	1.918	
7	8.35938	8.40625	0.21875	0.22656	1.781	
7	8.40625	8.45312	0.22656	0.23438	2.011	
7	8.45312	8.50000	0.22656	0.23438	2.708	
7	8.40625	8.45312	0.21875	0.22656	1.956	
7	8.45312	8.50000	0.21875	0.22656	2.234	
7	8.12500	8.17188	0.21094	0.21875	1.712	
7	8.17188	8.21875	0.21094	0.21875	1.554	
7	8.12500	8.17188	0.20312	0.21094	1.959	
7	8.17188	8.21875	0.20312	0.21094	5.279	
7	8.21875	8.26562	0.21094	0.21875	2.857	
7	8.26562	8.31250	0.21094	0.21875	2.125	
7	8.21875	8.26562	0.20312	0.21094	2.044	
7	8.26562	8.31250	0.20312	0.21094	2.286	
7	8.12500	8.17188	0.19531	0.20312	1.638	
7	8.17188	8.21875	0.19531	0.20312	1.854	
7	8.12500	8.17188	0.18750	0.19531	2.008	
7	8.17188	8.21875	0.18750	0.19531	2.038	
7	8.21875	8.26562	0.19531	0.20312	1.968	
7	8.26562	8.31250	0.19531	0.20312	1.950	
7	8.21875	8.26562	0.18750	0.19531	3.596	
7	8.26562	8.31250	0.18750	0.19531	2.496	
7	8.31250	8.35938	0.21094	0.21875	1.958	
7	8.35938	8.40625	0.21094	0.21875	1.968	
7	8.31250	8.35938	0.20312	0.21094	2.041	
7	8.35938	8.40625	0.20312	0.21094	1.775	
7	8.40625	8.45312	0.21094	0.21875	1.834	
7	8.45312	8.50000	0.21094	0.21875	2.416	
7	8.40625	8.45312	0.20312	0.21094	3.685	
7	8.45312	8.50000	0.20312	0.21094	3.513	
7	8.31250	8.35938	0.19531	0.20312	1.974	
7	8.35938	8.40625	0.19531	0.20312	1.686	
7	8.31250	8.35938	0.18750	0.19531	2.083	
7	8.35938	8.40625	0.18750	0.19531	1.980	
7	8.40625	8.45312	0.19531	0.20312	1.862	
7	8.45312	8.50000	0.19531	0.20312	3.330	
7	8.40625	8.45312	0.18750	0.19531	5.213	
7	8.45312	8.50000	0.18750	0.19531	2.042	
7	7.75000	7.79688	0.17969	0.18750	40.331	
7	7.79688	7.84375	0.17969	0.18750	39.394	
7	7.75000	7.79688	0.17188	0.17969	18.743	
7	7.79688	7.84375	0.17188	0.17969	12.276	
7	7.84375	7.89062	0.17969	0.18750	53.750	
7	7.89062	7.93750	0.17969	0.18750	20.610	
7	7.84375	7.89062	0.17188	0.17969	50.898	
7	7.89062	7.93750	0.17188	0.17969	2.035	
7	7.75000	7.79688	0.16406	0.17188	26.263	
7	7.79688	7.84375	0.16406	0.17188	5.900	
7	7.75000	7.79688	0.15625	0.16406	25.501	
7	7.79688	7.84375	0.15625	0.16406	25.162	
7	7.84375	7.89062	0.16406	0.17188	2.278	
7	7.89062	7.93750	0.16406	0.17188	6.817	
7	7.84375	7.89062	0.15625	0.16406	5.010	
7	7.89062	7.93750	0.15625	0.16406	2.289	
7	7.93750	7.98438	0.17969	0.18750	3.676	
7	7.98438	8.03125	0.17969	0.18750	2.817	
7	7.93750	7.98438	0.17188	0.17969	4.423	
7	7.98438	8.03125	0.17188	0.17969	1.846	
7	8.03125	8.07812	0.17969	0.18750	2.230	
7	8.07812	8.12500	0.17969	0.18750	1.976	
7	8.03125	8.07812	0.17188	0.17969	1.987	
7	8.07812	8.12500	0.17188	0.17969	1.877	
7	7.93750	7.98438	0.16406	0.17188	5.332	
7	7.98438	8.03125	0.16406	0.17188	7.970	
7	7.93750	7.98438	0.15625	0.16406	5.969	
7	7.98438	8.03125	0.15625	0.16406	5.089	
7	8.03125	8.07812	0.16406	0.17188	1.977	
7	8.07812	8.12500	0.16406	0.17188	1.869	
7	8.03125	8.07812	0.15625	0.16406	1.908	
7	8.07812	8.12500	0.15625	0.16406	2.045	
7	7.75000	7.79688	0.14844	0.15625	28.123	
7	7.79688	7.84375	0.14844	0.15625	2.073	
7	7.75000	7.79688	0.14062	0.14844	15.768	
7	7.79688	7.84375	0.14062	0.14844	10.877	
7	7.84375	7.89062	0.14844	0.15625	1.975	
7	7.89062	7.93750	0.14844	0.15625	1.817	
7	7.84375	7.89062	0.14062	0.14844	1.998	
7	7.89062	7.93750	0.14062	0.14844	1.809	
7	7.75000	7.79688	0.13281	0.14062	11.622	
7	7.79688	7.84375	0.13281	0.14062	9.729	
7	7.75000	7.79688	0.12500	0.13281	4.399	
7	7.79688	7.84375	0.12500	0.13281	3.062	
7	7.84375	7.89062	0.13281	0.14062	1.738	
7	7.89062	7.93750	0.13281	0.14062	1.999	
7	7.84375	7.89062	0.12500	0.13281	1.860	
7	7.89062	7.93750	0.12500	0.13281	2.012	
7	7.93750	7.98438	0.14844	0.15625	2.072	
7	7.98438	8.03125	0.14844	0.15625	2.607	
7	7.93750	7.98438	0.14062	0.14844	3.839	
7	7.98438	8.03125	0.14062	0.14844	2.140	
7	8.03125	8.07812	0.14844	0.15625	1.981	
7	8.07812	8.12500	0.14844	0.15625	1.962	
7	8.03125	8.07812	0.14062	0.14844	2.065	
7	8.07812	8.12500	0.14062	0.14844	1.868	
7	7.93750	7.98438	0.13281	0.14062	2.009	
7	7.98438	8.03125	0.13281	0.14062	6.651	
7	7.93750	7.98438	0.12500	0.13281	1.989	
7	7.98438	8.03125	0.12500	0.13281	2.109	
7	8.03125	8.07812	0.13281	0.14062	2.012	
7	8.07812	8.12500	0.13281	0.14062	1.986	
7	8.03125	8.07812	0.12500	0.13281	2.103	
7	8.07812	8.12500	0.12500	0.13281	1.804	
6	8.12500	8.21875	0.17188	0.18750	1.999	
7	8.21875	8.26562	0.17969	0.18750	2.036	
7	8.26562	8.31250	0.17969	0.18750	2.071	
7	8.21875	8.26562	0.17188	0.17969	2.084	
7	8.26562	8.31250	0.17188	0.17969	2.207	
7	8.12500	8.17188	0.16406	0.17188	1.969	
7	8.17188	8.21875	0.16406	0.17188	1.604	
7	8.12500	8.17188	0.15625	0.16406	1.970	
7	8.17188	8.21875	0.15625	0.16406	1.974	
7	8.21875	8.26562	0.16406	0.17188	2.166	
7	8.26562	8.31250	0.16406	0.17188	2.009	
7	8.21875	8.26562	0.15625	0.16406	3.463	
7	8.26562	8.31250	0.15625	0.16406	1.879	
6	8.31250	8.40625	0.17188	0.18750	1.996	
7	8.40625	8.45312	0.17969	0.18750	2.435	
7	8.45312	8.50000	0.17969	0.18750	2.056	
7	8.40625	8.45312	0.17188	0.17969	2.074	
7	8.45312	8.50000	0.17188	0.17969	1.899	
7	8.31250	8.35938	0.16406	0.17188	1.989	
7	8.35938	8.40625	0.16406	0.17188	1.945	
7	8.31250	8.35938	0.15625	0.16406	2.049	
7	8.35938	8.40625	0.15625	0.16406	4.353	
7	8.40625	8.45312	0.16406	0.17188	1.974	
7	8.45312	8.50000	0.16406	0.17188	2.028	
7	8.40625	8.45312	0.15625	0.16406	3.142	
7	8.45312	8.50000	0.15625	0.16406	2.009	
6	8.12500	8.21875	0.14062	0.15625	1.660	
7	8.21875	8.26562	0.14844	0.15625	1.942	
7	8.26562	8.31250	0.14844	0.15625	1.731	
7	8.21875	8.26562	0.14062	0.14844	1.421	
7	8.26562	8.31250	0.14062	0.14844	2.007	
7	8.12500	8.17188	0.13281	0.14062	1.991	
7	8.17188	8.21875	0.13281	0.14062	1.984	
7	8.12500	8.17188	0.12500	0.13281	1.997	
7	8.17188	8.21875	0.12500	0.13281	1.759	
7	8.21875	8.26562	0.13281	0.14062	1.423	
7	8.26562	8.31250	0.13281	0.14062	2.002	
7	8.21875	8.26562	0.12500	0.13281	1.630	
7	8.26562	8.31250	0.12500	0.13281	2.039	
7	8.31250	8.35938	0.14844	0.15625	2.316	
7	8.35938	8.40625	0.14844	0.15625	3.053	
7	8.31250	8.35938	0.14062	0.14844	1.983	
7	8.35938	8.40625	0.14062	0.14844	2.338	
7	8.40625	8.45312	0.14844	0.15625	2.011	
7	8.45312	8.50000	0.14844	0.15625	2.005	
7	8.40625	8.45312	0.14062	0.14844	2.011	
7	8.45312	8.50000	0.14062	0.14844	2.016	
6	8.31250	8.40625	0.12500	0.14062	2.373	
6	8.40625	8.50000	0.12500	0.14062	2.018	
7	7.00000	7.04688	0.11719	0.12500	1.847	
7	7.04688	7.09375	0.11719	0.12500	5.475	
7	7.00000	7.04688	0.10938	0.11719	1.999	
7	7.04688	7.09375	0.10938	0.11719	57.617	
7	7.09375	7.14062	0.11719	0.12500	50.000	
7	7.14062	7.18750	0.11719	0.12500	9.800	
7	7.09375	7.14062	0.10938	0.11719	13.776	
7	7.14062	7.18750	0.10938	0.11719	41.373	
7	7.00000	7.04688	0.10156	0.10938	2.115	
7	7.04688	7.09375	0.10156	0.10938	2.629	
7	7.00000	7.04688	0.09375	0.10156	2.151	
7	7.04688	7.09375	0.09375	0.10156	1.504	
7	7.09375	7.14062	0.10156	0.10938	50.000	
7	7.14062	7.18750	0.10156	0.10938	16.630	
7	7.09375	7.14062	0.09375	0.10156	75.649	
7	7.14062	7.18750	0.09375	0.10156	1.985	
7	7.18750	7.23438	0.11719	0.12500	75.608	
7	7.23438	7.28125	0.11719	0.12500	19.693	
7	7.18750	7.23438	0.10938	0.11719	1.938	
7	7.23438	7.28125	0.10938	0.11719	71.473	
7	7.28125	7.32812	0.11719	0.12500	66.169	
7	7.32812	7.37500	0.11719	0.12500	50.931	
7	7.28125	7.32812	0.10938	0.11719	64.712	
7	7.32812	7.37500	0.10938	0.11719	35.661	
7	7.18750	7.23438	0.10156	0.10938	2.015	
7	7.23438	7.28125	0.10156	0.10938	54.111	
7	7.18750	7.23438	0.09375	0.10156	11.697	
7	7.23438	7.28125	0.09375	0.10156	40.637	
7	7.28125	7.32812	0.10156	0.10938	31.290	
7	7.32812	7.37500	0.10156	0.10938	57.200	
7	7.28125	7.32812	0.09375	0.10156	26.809	
7	7.32812	7.37500	0.09375	0.10156	21.839	
7	7.00000	7.04688	0.08594	0.09375	2.016	
7	7.04688	7.09375	0.08594	0.09375	2.054	
7	7.00000	7.04688	0.07812	0.08594	2.035	
7	7.04688	7.09375	0.07812	0.08594	1.985	
7	7.09375	7.14062	0.08594	0.09375	2.065	
7	7.14062	7.18750	0.08594	0.09375	1.955	
7	7.09375	7.14062	0.07812	0.08594	2.004	
7	7.14062	7.18750	0.07812	0.08594	2.019	
6	7.00000	7.09375	0.06250	0.07812	2.076	
6	7.09375	7.18750	0.06250	0.07812	1.736	
7	7.18750	7.23438	0.08594	0.09375	1.755	
7	7.23438	7.28125	0.08594	0.09375	2.670	
7	7.18750	7.23438	0.07812	0.08594	1.983	
7	7.23438	7.28125	0.07812	0.08594	1.867	
7	7.28125	7.32812	0.08594	0.09375	30.077	
7	7.32812	7.37500	0.08594	0.09375	20.817	
7	7.28125	7.32812	0.07812	0.08594	12.181	
7	7.32812	7.37500	0.07812	0.08594	9.390	
7	7.18750	7.23438	0.07031	0.07812	2.004	
7	7.23438	7.28125	0.07031	0.07812	2.325	
7	7.18750	7.23438	0.06250	0.07031	1.820	
7	7.23438	7.28125	0.06250	0.07031	2.009	
7	7.28125	7.32812	0.07031	0.07812	3.635	
7	7.32812	7.37500	0.07031	0.07812	2.240	
7	7.28125	7.32812	0.06250	0.07031	7.363	
7	7.32812	7.37500	0.06250	0.07031	2.051	
7	7.37500	7.42188	0.11719	0.12500	2.256	
7	7.42188	7.46875	0.11719	0.12500	34.522	
7	7.37500	7.42188	0.10938	0.11719	28.027	
7	7.42188	7.46875	0.10938	0.11719	20.726	
7	7.46875	7.51562	0.11719	0.12500	18.527	
7	7.51562	7.56250	0.11719	0.12500	23.957	
7	7.46875	7.51562	0.10938	0.11719	39.214	
7	7.51562	7.56250	0.10938	0.11719	20.174	
7	7.37500	7.42188	0.10156	0.10938	47.573	
7	7.42188	7.46875	0.10156	0.10938	35.989	
7	7.37500	7.42188	0.09375	0.10156	17.320	
7	7.42188	7.46875	0.09375	0.10156	4.143	
7	7.46875	7.51562	0.10156	0.10938	28.301	
7	7.51562	7.56250	0.10156	0.10938	1.994	
7	7.46875	7.51562	0.09375	0.10156	22.626	
7	7.51562	7.56250	0.09375	0.10156	2.013	
7	7.56250	7.60938	0.11719	0.12500	2.442	
7	7.60938	7.65625	0.11719	0.12500	24.441	
7	7.56250	7.60938	0.10938	0.11719	10.430	
7	7.60938	7.65625	0.10938	0.11719	10.700	
7	7.65625	7.70312	0.11719	0.12500	19.925	
7	7.70312	7.75000	0.11719	0.12500	1.930	
7	7.65625	7.70312	0.10938	0.11719	3.160	
7	7.70312	7.75000	0.10938	0.11719	1.994	
7	7.56250	7.60938	0.10156	0.10938	2.001	
7	7.60938	7.65625	0.10156	0.10938	1.981	
7	7.56250	7.60938	0.09375	0.10156	2.010	
7	7.60938	7.65625	0.09375	0.10156	2.012	
7	7.65625	7.70312	0.10156	0.10938	1.983	
7	7.70312	7.75000	0.10156	0.10938	2.003	
7	7.65625	7.70312	0.09375	0.10156	1.996	
7	7.70312	7.75000	0.09375	0.10156	2.016	
7	7.37500	7.42188	0.08594	0.09375	1.841	
7	7.42188	7.46875	0.08594	0.09375	2.032	
7	7.37500	7.42188	0.07812	0.08594	2.039	
7	7.42188	7.46875	0.07812	0.08594	2.071	
7	7.46875	7.51562	0.08594	0.09375	5.218	
7	7.51562	7.56250	0.08594	0.09375	15.271	
7	7.46875	7.51562	0.07812	0.08594	1.874	
7	7.51562	7.56250	0.07812	0.08594	1.988	
6	7.37500	7.46875	0.06250	0.07812	1.827	
6	7.46875	7.56250	0.06250	0.07812	2.025	
7	7.56250	7.60938	0.08594	0.09375	2.017	
7	7.60938	7.65625	0.08594	0.09375	2.001	
7	7.56250	7.60938	0.07812	0.08594	1.829	
7	7.60938	7.65625	0.07812	0.08594	1.807	
6	7.65625	7.75000	0.07812	0.09375	2.013	
6	7.56250	7.65625	0.06250	0.07812	2.118	
6	7.65625	7.75000	0.06250	0.07812	2.006	
5	7.00000	7.18750	0.03125	0.06250	1.999	
5	7.18750	7.37500	0.03125	0.06250	1.999	
5	7.00000	7.18750	0.00000	0.03125	2.003	
5	7.18750	7.37500	0.00000	0.03125	1.995	
4	7.37500	7.75000	0.00000	0.06250	1.996	
7	7.75000	7.79688	0.11719	0.12500	4.389	
7	7.79688	7.84375	0.11719	0.12500	2.093	
7	7.75000	7.79688	0.10938	0.11719	1.410	
7	7.79688	7.84375	0.10938	0.11719	1.917	
7	7.84375	7.89062	0.11719	0.12500	2.004	
7	7.89062	7.93750	0.11719	0.12500	2.039	
7	7.84375	7.89062	0.10938	0.11719	2.001	
7	7.89062	7.93750	0.10938	0.11719	2.014	
7	7.75000	7.79688	0.10156	0.10938	2.027	
7	7.79688	7.84375	0.10156	0.10938	2.009	
7	7.75000	7.79688	0.09375	0.10156	1.889	
7	7.79688	7.84375	0.09375	0.10156	1.999	
6	7.84375	7.93750	0.09375	0.10938	2.035	
6	7.93750	8.03125	0.10938	0.12500	2.009	
6	8.03125	8.12500	0.10938	0.12500	2.271	
6	7.93750	8.03125	0.09375	0.10938	2.010	
6	8.03125	8.12500	0.09375	0.10938	2.120	
5	7.75000	7.93750	0.06250	0.09375	2.014	
5	7.93750	8.12500	0.06250	0.09375	2.018	
5	8.12500	8.31250	0.09375	0.12500	2.012	
5	8.31250	8.50000	0.09375	0.12500	2.121	
5	8.12500	8.31250	0.06250	0.09375	1.980	
5	8.31250	8.50000	0.06250	0.09375	1.993	
4	7.75000	8.12500	0.00000	0.06250	1.995	
4	8.12500	8.50000	0.00000	0.06250	1.985	
7	8.50000	8.54688	0.24219	0.25000	2.078	
7	8.54688	8.59375	0.24219	0.25000	5.528	
7	8.50000	8.54688	0.23438	0.24219	2.110	
7	8.54688	8.59375	0.23438	0.24219	4.140	
7	8.59375	8.64062	0.24219	0.25000	7.380	
7	8.64062	8.68750	0.24219	0.25000	2.087	
7	8.59375	8.64062	0.23438	0.24219	1.958	
7	8.64062	8.68750	0.23438	0.24219	2.110	
7	8.50000	8.54688	0.22656	0.23438	2.657	
7	8.54688	8.59375	0.22656	0.23438	2.041	
7	8.50000	8.54688	0.21875	0.22656	1.912	
7	8.54688	8.59375	0.21875	0.22656	2.054	
6	8.59375	8.68750	0.21875	0.23438	2.024	
7	8.68750	8.73438	0.24219	0.25000	2.188	
7	8.73438	8.78125	0.24219	0.25000	1.924	
7	8.68750	8.73438	0.23438	0.24219	2.148	
7	8.73438	8.78125	0.23438	0.24219	8.891	
7	8.78125	8.82812	0.24219	0.25000	20.813	
7	8.82812	8.87500	0.24219	0.25000	31.701	
7	8.78125	8.82812	0.23438	0.24219	14.636	
7	8.82812	8.87500	0.23438	0.24219	26.790	
7	8.68750	8.73438	0.22656	0.23438	1.900	
7	8.73438	8.78125	0.22656	0.23438	1.993	
7	8.68750	8.73438	0.21875	0.22656	1.959	
7	8.73438	8.78125	0.21875	0.22656	1.989	
7	8.78125	8.82812	0.22656	0.23438	26.839	
7	8.82812	8.87500	0.22656	0.23438	36.663	
7	8.78125	8.82812	0.21875	0.22656	29.598	
7	8.82812	8.87500	0.21875	0.22656	7.352	
7	8.50000	8.54688	0.21094	0.21875	1.905	
7	8.54688	8.59375	0.21094	0.21875	2.534	
7	8.50000	8.54688	0.20312	0.21094	2.007	
7	8.54688	8.59375	0.20312	0.21094	1.960	
7	8.59375	8.64062	0.21094	0.21875	2.048	
7	8.64062	8.68750	0.21094	0.21875	2.001	
7	8.59375	8.64062	0.20312	0.21094	1.885	
7	8.64062	8.68750	0.20312	0.21094	1.972	
6	8.50000	8.59375	0.18750	0.20312	2.039	
6	8.59375	8.68750	0.18750	0.20312	2.058	
7	8.68750	8.73438	0.21094	0.21875	1.989	
7	8.73438	8.78125	0.21094	0.21875	2.026	
7	8.68750	8.73438	0.20312	0.21094	2.005	
7	8.73438	8.78125	0.20312	0.21094	1.964	
7	8.78125	8.82812	0.21094	0.21875	6.123	
7	8.82812	8.87500	0.21094	0.21875	9.181	
7	8.78125	8.82812	0.20312	0.21094	14.914	
7	8.82812	8.87500	0.20312	0.21094	6.571	
7	8.68750	8.73438	0.19531	0.20312	2.016	
7	8.73438	8.78125	0.19531	0.20312	2.451	
7	8.68750	8.73438	0.18750	0.19531	2.007	
7	8.73438	8.78125	0.18750	0.19531	2.002	
7	8.78125	8.82812	0.19531	0.20312	1.974	
